09/08/2020 16:17:13 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'alibaba'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', -1), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 2), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 16:18:02 - INFO: # train: 1147, # val: 1145, # test: 3436
09/08/2020 16:18:03 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 16:18:03 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 21:23:29 - INFO: Mini batch Iter: 1 train_loss= 1.35082
09/08/2020 21:23:29 - INFO: Mini batch Iter: 1 graph_loss= 1.35082
09/08/2020 21:23:29 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:23:29 - INFO: Time for Mini batch : 0.31100320816
09/08/2020 21:23:30 - INFO: Mini batch Iter: 2 train_loss= 1.31289
09/08/2020 21:23:30 - INFO: Mini batch Iter: 2 graph_loss= 1.31289
09/08/2020 21:23:30 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:23:30 - INFO: Time for Mini batch : 0.306003093719
09/08/2020 21:23:30 - INFO: Mini batch Iter: 3 train_loss= 1.31919
09/08/2020 21:23:30 - INFO: Mini batch Iter: 3 graph_loss= 1.31919
09/08/2020 21:23:30 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:23:30 - INFO: Time for Mini batch : 0.299072980881
09/08/2020 21:23:31 - INFO: Mini batch Iter: 4 train_loss= 1.36534
09/08/2020 21:23:31 - INFO: Mini batch Iter: 4 graph_loss= 1.36534
09/08/2020 21:23:31 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:23:31 - INFO: Time for Mini batch : 0.302849054337
09/08/2020 21:23:31 - INFO: Mini batch Iter: 5 train_loss= 1.32600
09/08/2020 21:23:31 - INFO: Mini batch Iter: 5 graph_loss= 1.32600
09/08/2020 21:23:31 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:23:31 - INFO: Time for Mini batch : 0.298754930496
09/08/2020 21:23:31 - INFO: Mini batch Iter: 6 train_loss= 1.36256
09/08/2020 21:23:31 - INFO: Mini batch Iter: 6 graph_loss= 1.36256
09/08/2020 21:23:31 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:23:31 - INFO: Time for Mini batch : 0.29731798172
09/08/2020 21:23:32 - INFO: Mini batch Iter: 7 train_loss= 1.31616
09/08/2020 21:23:32 - INFO: Mini batch Iter: 7 graph_loss= 1.31616
09/08/2020 21:23:32 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:23:32 - INFO: Time for Mini batch : 0.2922270298
09/08/2020 21:23:32 - INFO: Mini batch Iter: 8 train_loss= 1.34289
09/08/2020 21:23:32 - INFO: Mini batch Iter: 8 graph_loss= 1.34289
09/08/2020 21:23:32 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:23:32 - INFO: Time for Mini batch : 0.288650989532
09/08/2020 21:23:33 - INFO: Mini batch Iter: 9 train_loss= 1.48063
09/08/2020 21:23:33 - INFO: Mini batch Iter: 9 graph_loss= 1.48063
09/08/2020 21:23:33 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:23:33 - INFO: Time for Mini batch : 0.292956113815
09/08/2020 21:23:34 - INFO: Mini batch Iter: 10 train_loss= 1.33159
09/08/2020 21:23:34 - INFO: Mini batch Iter: 10 graph_loss= 1.33159
09/08/2020 21:23:34 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:23:34 - INFO: Time for Mini batch : 0.301418066025
09/08/2020 21:23:34 - INFO: Mini batch Iter: 11 train_loss= 1.35716
09/08/2020 21:23:34 - INFO: Mini batch Iter: 11 graph_loss= 1.35716
09/08/2020 21:23:34 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:23:34 - INFO: Time for Mini batch : 0.283015012741
09/08/2020 21:23:34 - INFO: Time for epoch : 3.57357382774
09/08/2020 21:23:34 - INFO: Val results at epoch 20: Measure (HAD) AUC: 0.784494574856
09/08/2020 21:23:34 - INFO: Test results at epoch 20: Measure (HAD) AUC: 0.779943852735
09/08/2020 21:23:35 - INFO: Mini batch Iter: 0 train_loss= 1.32897
09/08/2020 21:23:35 - INFO: Mini batch Iter: 0 graph_loss= 1.32897
09/08/2020 21:23:35 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:23:35 - INFO: Time for Mini batch : 0.313053131104
09/08/2020 21:23:36 - INFO: Mini batch Iter: 1 train_loss= 1.33525
09/08/2020 21:23:36 - INFO: Mini batch Iter: 1 graph_loss= 1.33525
09/08/2020 21:23:36 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:23:36 - INFO: Time for Mini batch : 0.293848991394
09/08/2020 21:23:36 - INFO: Mini batch Iter: 2 train_loss= 1.32555
09/08/2020 21:23:36 - INFO: Mini batch Iter: 2 graph_loss= 1.32555
09/08/2020 21:23:36 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:23:36 - INFO: Time for Mini batch : 0.306934833527
09/08/2020 21:23:36 - INFO: Mini batch Iter: 3 train_loss= 1.32970
09/08/2020 21:23:36 - INFO: Mini batch Iter: 3 graph_loss= 1.32970
09/08/2020 21:23:36 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:23:36 - INFO: Time for Mini batch : 0.308696985245
09/08/2020 21:23:37 - INFO: Mini batch Iter: 4 train_loss= 1.40364
09/08/2020 21:23:37 - INFO: Mini batch Iter: 4 graph_loss= 1.40364
09/08/2020 21:23:37 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:23:37 - INFO: Time for Mini batch : 0.308055877686
09/08/2020 21:23:37 - INFO: Mini batch Iter: 5 train_loss= 1.34743
09/08/2020 21:23:37 - INFO: Mini batch Iter: 5 graph_loss= 1.34743
09/08/2020 21:23:37 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:23:37 - INFO: Time for Mini batch : 0.303761005402
09/08/2020 21:23:38 - INFO: Mini batch Iter: 6 train_loss= 1.32855
09/08/2020 21:23:38 - INFO: Mini batch Iter: 6 graph_loss= 1.32855
09/08/2020 21:23:38 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:23:38 - INFO: Time for Mini batch : 0.300909042358
09/08/2020 21:23:38 - INFO: Mini batch Iter: 7 train_loss= 1.34181
09/08/2020 21:23:38 - INFO: Mini batch Iter: 7 graph_loss= 1.34181
09/08/2020 21:23:38 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:23:38 - INFO: Time for Mini batch : 0.293318986893
09/08/2020 21:23:39 - INFO: Mini batch Iter: 8 train_loss= 1.33953
09/08/2020 21:23:39 - INFO: Mini batch Iter: 8 graph_loss= 1.33953
09/08/2020 21:23:39 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:23:39 - INFO: Time for Mini batch : 0.302411079407
09/08/2020 21:23:39 - INFO: Mini batch Iter: 9 train_loss= 1.30943
09/08/2020 21:23:39 - INFO: Mini batch Iter: 9 graph_loss= 1.30943
09/08/2020 21:23:39 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:23:39 - INFO: Time for Mini batch : 0.324455976486
09/08/2020 21:23:40 - INFO: Mini batch Iter: 10 train_loss= 1.35795
09/08/2020 21:23:40 - INFO: Mini batch Iter: 10 graph_loss= 1.35795
09/08/2020 21:23:40 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:23:40 - INFO: Time for Mini batch : 0.579624891281
09/08/2020 21:23:40 - INFO: Mini batch Iter: 11 train_loss= 1.37190
09/08/2020 21:23:40 - INFO: Mini batch Iter: 11 graph_loss= 1.37190
09/08/2020 21:23:40 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:23:40 - INFO: Time for Mini batch : 0.292807102203
09/08/2020 21:23:40 - INFO: Time for epoch : 3.92308783531
09/08/2020 21:23:41 - INFO: Val results at epoch 21: Measure (HAD) AUC: 0.786710398352
09/08/2020 21:23:41 - INFO: Test results at epoch 21: Measure (HAD) AUC: 0.782704375773
09/08/2020 21:23:41 - INFO: Mini batch Iter: 0 train_loss= 1.32104
09/08/2020 21:23:41 - INFO: Mini batch Iter: 0 graph_loss= 1.32104
09/08/2020 21:23:41 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:23:41 - INFO: Time for Mini batch : 0.297228097916
09/08/2020 21:23:42 - INFO: Mini batch Iter: 1 train_loss= 1.33836
09/08/2020 21:23:42 - INFO: Mini batch Iter: 1 graph_loss= 1.33836
09/08/2020 21:23:42 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:23:42 - INFO: Time for Mini batch : 0.297338008881
09/08/2020 21:23:42 - INFO: Mini batch Iter: 2 train_loss= 1.32502
09/08/2020 21:23:42 - INFO: Mini batch Iter: 2 graph_loss= 1.32502
09/08/2020 21:23:42 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:23:42 - INFO: Time for Mini batch : 0.294250011444
09/08/2020 21:23:43 - INFO: Mini batch Iter: 3 train_loss= 1.32862
09/08/2020 21:23:43 - INFO: Mini batch Iter: 3 graph_loss= 1.32862
09/08/2020 21:23:43 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:23:43 - INFO: Time for Mini batch : 0.30552983284
09/08/2020 21:23:43 - INFO: Mini batch Iter: 4 train_loss= 1.31756
09/08/2020 21:23:43 - INFO: Mini batch Iter: 4 graph_loss= 1.31756
09/08/2020 21:23:43 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:23:43 - INFO: Time for Mini batch : 0.291444063187
09/08/2020 21:23:44 - INFO: Mini batch Iter: 5 train_loss= 1.32871
09/08/2020 21:23:44 - INFO: Mini batch Iter: 5 graph_loss= 1.32871
09/08/2020 21:23:44 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:23:44 - INFO: Time for Mini batch : 0.303051948547
09/08/2020 21:23:44 - INFO: Mini batch Iter: 6 train_loss= 1.33396
09/08/2020 21:23:44 - INFO: Mini batch Iter: 6 graph_loss= 1.33396
09/08/2020 21:23:44 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:23:44 - INFO: Time for Mini batch : 0.296696901321
09/08/2020 21:23:45 - INFO: Mini batch Iter: 7 train_loss= 1.32329
09/08/2020 21:23:45 - INFO: Mini batch Iter: 7 graph_loss= 1.32329
09/08/2020 21:23:45 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:23:45 - INFO: Time for Mini batch : 0.311620950699
09/08/2020 21:23:45 - INFO: Mini batch Iter: 8 train_loss= 1.33395
09/08/2020 21:23:45 - INFO: Mini batch Iter: 8 graph_loss= 1.33395
09/08/2020 21:23:45 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:23:45 - INFO: Time for Mini batch : 0.300910949707
09/08/2020 21:23:46 - INFO: Mini batch Iter: 9 train_loss= 1.31694
09/08/2020 21:23:46 - INFO: Mini batch Iter: 9 graph_loss= 1.31694
09/08/2020 21:23:46 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:23:46 - INFO: Time for Mini batch : 0.30513381958
09/08/2020 21:23:46 - INFO: Mini batch Iter: 10 train_loss= 1.34386
09/08/2020 21:23:46 - INFO: Mini batch Iter: 10 graph_loss= 1.34386
09/08/2020 21:23:46 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:23:46 - INFO: Time for Mini batch : 0.33381986618
09/08/2020 21:23:47 - INFO: Mini batch Iter: 11 train_loss= 1.23506
09/08/2020 21:23:47 - INFO: Mini batch Iter: 11 graph_loss= 1.23506
09/08/2020 21:23:47 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:23:47 - INFO: Time for Mini batch : 0.530015945435
09/08/2020 21:23:47 - INFO: Time for epoch : 3.86388874054
09/08/2020 21:23:47 - INFO: Val results at epoch 22: Measure (HAD) AUC: 0.792304494575
09/08/2020 21:23:47 - INFO: Test results at epoch 22: Measure (HAD) AUC: 0.788924043985
09/08/2020 21:23:48 - INFO: Mini batch Iter: 0 train_loss= 1.32435
09/08/2020 21:23:48 - INFO: Mini batch Iter: 0 graph_loss= 1.32435
09/08/2020 21:23:48 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:23:48 - INFO: Time for Mini batch : 0.316613197327
09/08/2020 21:23:48 - INFO: Mini batch Iter: 1 train_loss= 1.40881
09/08/2020 21:23:48 - INFO: Mini batch Iter: 1 graph_loss= 1.40881
09/08/2020 21:23:48 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:23:48 - INFO: Time for Mini batch : 0.289687156677
09/08/2020 21:23:49 - INFO: Mini batch Iter: 2 train_loss= 1.31871
09/08/2020 21:23:49 - INFO: Mini batch Iter: 2 graph_loss= 1.31871
09/08/2020 21:23:49 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:23:49 - INFO: Time for Mini batch : 0.322956085205
09/08/2020 21:23:49 - INFO: Mini batch Iter: 3 train_loss= 1.31479
09/08/2020 21:23:49 - INFO: Mini batch Iter: 3 graph_loss= 1.31479
09/08/2020 21:23:49 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:23:49 - INFO: Time for Mini batch : 0.318645000458
09/08/2020 21:23:50 - INFO: Mini batch Iter: 4 train_loss= 1.32600
09/08/2020 21:23:50 - INFO: Mini batch Iter: 4 graph_loss= 1.32600
09/08/2020 21:23:50 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:23:50 - INFO: Time for Mini batch : 0.300075054169
09/08/2020 21:23:50 - INFO: Mini batch Iter: 5 train_loss= 1.36427
09/08/2020 21:23:50 - INFO: Mini batch Iter: 5 graph_loss= 1.36427
09/08/2020 21:23:50 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:23:50 - INFO: Time for Mini batch : 0.301261901855
09/08/2020 21:23:51 - INFO: Mini batch Iter: 6 train_loss= 1.32267
09/08/2020 21:23:51 - INFO: Mini batch Iter: 6 graph_loss= 1.32267
09/08/2020 21:23:51 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:23:51 - INFO: Time for Mini batch : 0.316489934921
09/08/2020 21:23:51 - INFO: Mini batch Iter: 7 train_loss= 1.31381
09/08/2020 21:23:51 - INFO: Mini batch Iter: 7 graph_loss= 1.31381
09/08/2020 21:23:51 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:23:51 - INFO: Time for Mini batch : 0.306995868683
09/08/2020 21:23:52 - INFO: Mini batch Iter: 8 train_loss= 1.33630
09/08/2020 21:23:52 - INFO: Mini batch Iter: 8 graph_loss= 1.33630
09/08/2020 21:23:52 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:23:52 - INFO: Time for Mini batch : 0.308474063873
09/08/2020 21:23:52 - INFO: Mini batch Iter: 9 train_loss= 1.32842
09/08/2020 21:23:52 - INFO: Mini batch Iter: 9 graph_loss= 1.32842
09/08/2020 21:23:52 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:23:52 - INFO: Time for Mini batch : 0.308896064758
09/08/2020 21:23:53 - INFO: Mini batch Iter: 10 train_loss= 1.31173
09/08/2020 21:23:53 - INFO: Mini batch Iter: 10 graph_loss= 1.31173
09/08/2020 21:23:53 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:23:53 - INFO: Time for Mini batch : 0.314957857132
09/08/2020 21:23:53 - INFO: Mini batch Iter: 11 train_loss= 1.38244
09/08/2020 21:23:53 - INFO: Mini batch Iter: 11 graph_loss= 1.38244
09/08/2020 21:23:53 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:23:53 - INFO: Time for Mini batch : 0.301664113998
09/08/2020 21:23:53 - INFO: Time for epoch : 3.70354509354
09/08/2020 21:23:54 - INFO: Val results at epoch 23: Measure (HAD) AUC: 0.788627981923
09/08/2020 21:23:54 - INFO: Test results at epoch 23: Measure (HAD) AUC: 0.783271625099
09/08/2020 21:23:54 - INFO: Mini batch Iter: 0 train_loss= 1.31952
09/08/2020 21:23:54 - INFO: Mini batch Iter: 0 graph_loss= 1.31952
09/08/2020 21:23:54 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:23:54 - INFO: Time for Mini batch : 0.375538110733
09/08/2020 21:23:55 - INFO: Mini batch Iter: 1 train_loss= 1.31714
09/08/2020 21:23:55 - INFO: Mini batch Iter: 1 graph_loss= 1.31714
09/08/2020 21:23:55 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:23:55 - INFO: Time for Mini batch : 0.591798067093
09/08/2020 21:23:55 - INFO: Mini batch Iter: 2 train_loss= 1.33149
09/08/2020 21:23:55 - INFO: Mini batch Iter: 2 graph_loss= 1.33149
09/08/2020 21:23:55 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:23:55 - INFO: Time for Mini batch : 0.306483030319
09/08/2020 21:23:56 - INFO: Mini batch Iter: 3 train_loss= 1.32203
09/08/2020 21:23:56 - INFO: Mini batch Iter: 3 graph_loss= 1.32203
09/08/2020 21:23:56 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:23:56 - INFO: Time for Mini batch : 0.306800127029
09/08/2020 21:23:56 - INFO: Mini batch Iter: 4 train_loss= 1.30840
09/08/2020 21:23:56 - INFO: Mini batch Iter: 4 graph_loss= 1.30840
09/08/2020 21:23:56 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:23:56 - INFO: Time for Mini batch : 0.303550958633
09/08/2020 21:23:57 - INFO: Mini batch Iter: 5 train_loss= 1.69022
09/08/2020 21:23:57 - INFO: Mini batch Iter: 5 graph_loss= 1.69022
09/08/2020 21:23:57 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:23:57 - INFO: Time for Mini batch : 0.305527925491
09/08/2020 21:23:57 - INFO: Mini batch Iter: 6 train_loss= 1.33467
09/08/2020 21:23:57 - INFO: Mini batch Iter: 6 graph_loss= 1.33467
09/08/2020 21:23:57 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:23:57 - INFO: Time for Mini batch : 0.306563138962
09/08/2020 21:23:58 - INFO: Mini batch Iter: 7 train_loss= 1.31030
09/08/2020 21:23:58 - INFO: Mini batch Iter: 7 graph_loss= 1.31030
09/08/2020 21:23:58 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:23:58 - INFO: Time for Mini batch : 0.306487083435
09/08/2020 21:23:58 - INFO: Mini batch Iter: 8 train_loss= 1.31369
09/08/2020 21:23:58 - INFO: Mini batch Iter: 8 graph_loss= 1.31369
09/08/2020 21:23:58 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:23:58 - INFO: Time for Mini batch : 0.300636053085
09/08/2020 21:23:59 - INFO: Mini batch Iter: 9 train_loss= 1.33759
09/08/2020 21:23:59 - INFO: Mini batch Iter: 9 graph_loss= 1.33759
09/08/2020 21:23:59 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:23:59 - INFO: Time for Mini batch : 0.310764074326
09/08/2020 21:23:59 - INFO: Mini batch Iter: 10 train_loss= 1.31382
09/08/2020 21:23:59 - INFO: Mini batch Iter: 10 graph_loss= 1.31382
09/08/2020 21:23:59 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:23:59 - INFO: Time for Mini batch : 0.302458047867
09/08/2020 21:24:00 - INFO: Mini batch Iter: 11 train_loss= 1.32758
09/08/2020 21:24:00 - INFO: Mini batch Iter: 11 graph_loss= 1.32758
09/08/2020 21:24:00 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:24:00 - INFO: Time for Mini batch : 0.3031270504
09/08/2020 21:24:00 - INFO: Time for epoch : 4.01523423195
09/08/2020 21:24:00 - INFO: Val results at epoch 24: Measure (HAD) AUC: 0.78545718045
09/08/2020 21:24:00 - INFO: Test results at epoch 24: Measure (HAD) AUC: 0.780005685199
09/08/2020 21:24:01 - INFO: Mini batch Iter: 0 train_loss= 1.35588
09/08/2020 21:24:01 - INFO: Mini batch Iter: 0 graph_loss= 1.35588
09/08/2020 21:24:01 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:24:01 - INFO: Time for Mini batch : 0.313410043716
09/08/2020 21:24:01 - INFO: Mini batch Iter: 1 train_loss= 1.31822
09/08/2020 21:24:01 - INFO: Mini batch Iter: 1 graph_loss= 1.31822
09/08/2020 21:24:01 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:24:01 - INFO: Time for Mini batch : 0.316964864731
09/08/2020 21:24:02 - INFO: Mini batch Iter: 2 train_loss= 1.32875
09/08/2020 21:24:02 - INFO: Mini batch Iter: 2 graph_loss= 1.32875
09/08/2020 21:24:02 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:24:02 - INFO: Time for Mini batch : 0.53703212738
09/08/2020 21:24:02 - INFO: Mini batch Iter: 3 train_loss= 1.31058
09/08/2020 21:24:02 - INFO: Mini batch Iter: 3 graph_loss= 1.31058
09/08/2020 21:24:02 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:24:02 - INFO: Time for Mini batch : 0.315172195435
09/08/2020 21:24:03 - INFO: Mini batch Iter: 4 train_loss= 1.33304
09/08/2020 21:24:03 - INFO: Mini batch Iter: 4 graph_loss= 1.33304
09/08/2020 21:24:03 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:24:03 - INFO: Time for Mini batch : 0.315768957138
09/08/2020 21:24:03 - INFO: Mini batch Iter: 5 train_loss= 1.31765
09/08/2020 21:24:03 - INFO: Mini batch Iter: 5 graph_loss= 1.31765
09/08/2020 21:24:03 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:24:03 - INFO: Time for Mini batch : 0.317378044128
09/08/2020 21:24:04 - INFO: Mini batch Iter: 6 train_loss= 1.32503
09/08/2020 21:24:04 - INFO: Mini batch Iter: 6 graph_loss= 1.32503
09/08/2020 21:24:04 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:24:04 - INFO: Time for Mini batch : 0.304119110107
09/08/2020 21:24:04 - INFO: Mini batch Iter: 7 train_loss= 1.34349
09/08/2020 21:24:04 - INFO: Mini batch Iter: 7 graph_loss= 1.34349
09/08/2020 21:24:04 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 21:24:04 - INFO: Time for Mini batch : 0.316295862198
09/08/2020 21:24:05 - INFO: Mini batch Iter: 8 train_loss= 1.74340
09/08/2020 21:24:05 - INFO: Mini batch Iter: 8 graph_loss= 1.74340
09/08/2020 21:24:05 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 21:24:05 - INFO: Time for Mini batch : 0.313962936401
09/08/2020 21:24:05 - INFO: Mini batch Iter: 9 train_loss= 1.35145
09/08/2020 21:24:05 - INFO: Mini batch Iter: 9 graph_loss= 1.35145
09/08/2020 21:24:05 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 21:24:05 - INFO: Time for Mini batch : 0.307403087616
09/08/2020 21:24:06 - INFO: Mini batch Iter: 10 train_loss= 1.40781
09/08/2020 21:24:06 - INFO: Mini batch Iter: 10 graph_loss= 1.40781
09/08/2020 21:24:06 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 21:24:06 - INFO: Time for Mini batch : 0.312778949738
09/08/2020 21:24:06 - INFO: Mini batch Iter: 11 train_loss= 1.31873
09/08/2020 21:24:06 - INFO: Mini batch Iter: 11 graph_loss= 1.31873
09/08/2020 21:24:06 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 21:24:06 - INFO: Time for Mini batch : 0.312363147736
09/08/2020 21:24:06 - INFO: Time for epoch : 3.97809624672
09/08/2020 21:24:07 - INFO: Val results at epoch 25: Measure (HAD) AUC: 0.779165919796
09/08/2020 21:24:07 - INFO: Test results at epoch 25: Measure (HAD) AUC: 0.773048093121
09/08/2020 21:24:07 - INFO: Mini batch Iter: 0 train_loss= 1.32803
09/08/2020 21:24:07 - INFO: Mini batch Iter: 0 graph_loss= 1.32803
09/08/2020 21:24:07 - INFO: Mini batch Iter: 0 reg_loss= 0.00000
09/08/2020 21:24:07 - INFO: Time for Mini batch : 0.355437994003
09/08/2020 21:24:08 - INFO: Mini batch Iter: 1 train_loss= 1.32755
09/08/2020 21:24:08 - INFO: Mini batch Iter: 1 graph_loss= 1.32755
09/08/2020 21:24:08 - INFO: Mini batch Iter: 1 reg_loss= 0.00000
09/08/2020 21:24:08 - INFO: Time for Mini batch : 0.337451934814
09/08/2020 21:24:08 - INFO: Mini batch Iter: 2 train_loss= 1.32351
09/08/2020 21:24:08 - INFO: Mini batch Iter: 2 graph_loss= 1.32351
09/08/2020 21:24:08 - INFO: Mini batch Iter: 2 reg_loss= 0.00000
09/08/2020 21:24:08 - INFO: Time for Mini batch : 0.31692481041
09/08/2020 21:24:09 - INFO: Mini batch Iter: 3 train_loss= 1.33393
09/08/2020 21:24:09 - INFO: Mini batch Iter: 3 graph_loss= 1.33393
09/08/2020 21:24:09 - INFO: Mini batch Iter: 3 reg_loss= 0.00000
09/08/2020 21:24:09 - INFO: Time for Mini batch : 0.32142996788
09/08/2020 21:24:10 - INFO: Mini batch Iter: 4 train_loss= 1.34136
09/08/2020 21:24:10 - INFO: Mini batch Iter: 4 graph_loss= 1.34136
09/08/2020 21:24:10 - INFO: Mini batch Iter: 4 reg_loss= 0.00000
09/08/2020 21:24:10 - INFO: Time for Mini batch : 0.313433885574
09/08/2020 21:24:10 - INFO: Mini batch Iter: 5 train_loss= 1.32377
09/08/2020 21:24:10 - INFO: Mini batch Iter: 5 graph_loss= 1.32377
09/08/2020 21:24:10 - INFO: Mini batch Iter: 5 reg_loss= 0.00000
09/08/2020 21:24:10 - INFO: Time for Mini batch : 0.313935995102
09/08/2020 21:24:11 - INFO: Mini batch Iter: 6 train_loss= 1.32561
09/08/2020 21:24:11 - INFO: Mini batch Iter: 6 graph_loss= 1.32561
09/08/2020 21:24:11 - INFO: Mini batch Iter: 6 reg_loss= 0.00000
09/08/2020 21:24:11 - INFO: Time for Mini batch : 0.3165538311
09/08/2020 21:24:11 - INFO: Mini batch Iter: 7 train_loss= 1.33051
09/08/2020 21:24:11 - INFO: Mini batch Iter: 7 graph_loss= 1.33051
09/08/2020 21:24:11 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
