09/08/2020 12:05:53 - INFO: [('structural_head_config', u'16,8,8'), ('temporal_layer_config', u'128'), ('val_freq', 1), ('dataset', u'Epinions'), ('epochs', 30), ('walk_len', 20), ('weight_decay', 0.0005), ('neg_sample_size', 10), ('temporal_drop', 0.5), ('GPU_ID', 0), ('use_residual', u'False'), ('structural_layer_config', u'128'), ('window', 3), ('base_model', u'DySAT'), ('log_dir', 'log'), ('model_dir', 'model'), ('spatial_drop', 0.1), ('position_ffn', u'True'), ('optimizer', 'adam'), ('time_steps', 7), ('learning_rate', 0.001), ('csv_dir', 'csv'), ('batch_size', 512), ('max_gradient_norm', 1.0), ('featureless', u'False'), ('f', '/root/.local/share/jupyter/runtime/kernel-2a59de63-16e5-49f3-bdb2-944b7f77189b.json'), ('test_freq', 1), ('temporal_head_config', u'16'), ('seed', 7), ('save_dir', 'output'), ('model', u'default'), ('neg_weight', 1.0)]
09/08/2020 12:06:23 - INFO: # train: 741, # val: 741, # test: 2223
09/08/2020 12:06:26 - INFO: Note: NumExpr detected 64 cores but "NUMEXPR_MAX_THREADS" not set, so enforcing safe limit of 8.
09/08/2020 12:06:26 - INFO: NumExpr defaulting to 8 threads.
09/08/2020 12:19:29 - INFO: Mini batch Iter: 7 reg_loss= 0.00000
09/08/2020 12:19:29 - INFO: Time for Mini batch : 1.27557396889
09/08/2020 12:19:31 - INFO: Mini batch Iter: 8 train_loss= 4.02550
09/08/2020 12:19:31 - INFO: Mini batch Iter: 8 graph_loss= 4.02550
09/08/2020 12:19:31 - INFO: Mini batch Iter: 8 reg_loss= 0.00000
09/08/2020 12:19:31 - INFO: Time for Mini batch : 1.2743499279
09/08/2020 12:19:32 - INFO: Mini batch Iter: 9 train_loss= 3.97677
09/08/2020 12:19:32 - INFO: Mini batch Iter: 9 graph_loss= 3.97677
09/08/2020 12:19:32 - INFO: Mini batch Iter: 9 reg_loss= 0.00000
09/08/2020 12:19:32 - INFO: Time for Mini batch : 1.27787399292
09/08/2020 12:19:33 - INFO: Mini batch Iter: 10 train_loss= 136.00291
09/08/2020 12:19:33 - INFO: Mini batch Iter: 10 graph_loss= 136.00291
09/08/2020 12:19:33 - INFO: Mini batch Iter: 10 reg_loss= 0.00000
09/08/2020 12:19:33 - INFO: Time for Mini batch : 1.32445192337
09/08/2020 12:19:35 - INFO: Mini batch Iter: 11 train_loss= 4.02174
09/08/2020 12:19:35 - INFO: Mini batch Iter: 11 graph_loss= 4.02174
09/08/2020 12:19:35 - INFO: Mini batch Iter: 11 reg_loss= 0.00000
09/08/2020 12:19:35 - INFO: Time for Mini batch : 1.52722907066
09/08/2020 12:19:37 - INFO: Mini batch Iter: 12 train_loss= 4.03721
09/08/2020 12:19:37 - INFO: Mini batch Iter: 12 graph_loss= 4.03721
09/08/2020 12:19:37 - INFO: Mini batch Iter: 12 reg_loss= 0.00000
09/08/2020 12:19:37 - INFO: Time for Mini batch : 1.73175597191
09/08/2020 12:19:38 - INFO: Mini batch Iter: 13 train_loss= 3.90446
09/08/2020 12:19:38 - INFO: Mini batch Iter: 13 graph_loss= 3.90446
09/08/2020 12:19:38 - INFO: Mini batch Iter: 13 reg_loss= 0.00000
09/08/2020 12:19:38 - INFO: Time for Mini batch : 1.27062296867
09/08/2020 12:19:40 - INFO: Mini batch Iter: 14 train_loss= 3.93009
09/08/2020 12:19:40 - INFO: Mini batch Iter: 14 graph_loss= 3.93009
09/08/2020 12:19:40 - INFO: Mini batch Iter: 14 reg_loss= 0.00000
09/08/2020 12:19:40 - INFO: Time for Mini batch : 1.40221619606
09/08/2020 12:19:41 - INFO: Mini batch Iter: 15 train_loss= 3.98474
09/08/2020 12:19:41 - INFO: Mini batch Iter: 15 graph_loss= 3.98474
09/08/2020 12:19:41 - INFO: Mini batch Iter: 15 reg_loss= 0.00000
09/08/2020 12:19:41 - INFO: Time for Mini batch : 1.40866303444
09/08/2020 12:19:43 - INFO: Mini batch Iter: 16 train_loss= 3.97290
09/08/2020 12:19:43 - INFO: Mini batch Iter: 16 graph_loss= 3.97290
09/08/2020 12:19:43 - INFO: Mini batch Iter: 16 reg_loss= 0.00000
09/08/2020 12:19:43 - INFO: Time for Mini batch : 1.26719093323
09/08/2020 12:19:44 - INFO: Mini batch Iter: 17 train_loss= 3.97310
09/08/2020 12:19:44 - INFO: Mini batch Iter: 17 graph_loss= 3.97310
09/08/2020 12:19:44 - INFO: Mini batch Iter: 17 reg_loss= 0.00000
09/08/2020 12:19:44 - INFO: Time for Mini batch : 1.30983805656
09/08/2020 12:19:45 - INFO: Mini batch Iter: 18 train_loss= 3.91144
09/08/2020 12:19:45 - INFO: Mini batch Iter: 18 graph_loss= 3.91144
09/08/2020 12:19:45 - INFO: Mini batch Iter: 18 reg_loss= 0.00000
09/08/2020 12:19:45 - INFO: Time for Mini batch : 1.2979528904
09/08/2020 12:19:45 - INFO: Time for epoch : 26.0583064556
09/08/2020 12:19:47 - INFO: Val results at epoch 29: Measure (HAD) AUC: 0.806068685677
09/08/2020 12:19:47 - INFO: Test results at epoch 29: Measure (HAD) AUC: 0.809241461845
09/08/2020 12:19:47 - INFO: Best epoch 4
09/08/2020 12:19:48 - INFO: Best epoch val results defaultdict(<function <lambda> at 0x7f7f349225f0>, {'HAD': [0.9534658820829713, 0.9190283400809717, 0.9662276619941352], 'SIGMOID': [0.9453523250667932, 0.9176788124156545, 0.9627232359500111]})

09/08/2020 12:19:48 - INFO: Best epoch test results defaultdict(<function <lambda> at 0x7f7f2f587a28>, {'HAD': [0.9496645809594173, 0.9122807017543859, 0.9607968718539932], 'SIGMOID': [0.9387118354729691, 0.905982905982906, 0.9559241188562501]})

